1.223770434000000023e+03 1.675906945804957582e+00 1.273754689981991151e+00 2.203089341563197578e+00 1.148724550046717807e+00 0.000000000000000000e+00
1.225180075999999872e+03 1.552199737222805798e+00 1.271672432831761235e+00 1.969917201617566116e+00 1.134482272828045701e+00 0.000000000000000000e+00
1.226591453999999885e+03 1.422050666367671745e+00 1.269593414502977025e+00 1.727226650473591585e+00 1.116874682261751905e+00 0.000000000000000000e+00
1.228004443999999921e+03 1.357177629715593747e+00 1.267517815448627738e+00 1.605406655028913443e+00 1.108948604402274052e+00 0.000000000000000000e+00
1.229419118000000026e+03 1.305854711399432766e+00 1.265445527359321032e+00 1.514755750841272341e+00 1.096953671957593190e+00 0.000000000000000000e+00
1.230835227999999915e+03 1.246848208545765058e+00 1.263376909877811594e+00 1.401768718344445386e+00 1.091927698747084952e+00 0.000000000000000000e+00
1.232253173999999944e+03 1.234212414264103996e+00 1.261311375964465631e+00 1.383964392337023730e+00 1.084460436191184041e+00 0.000000000000000000e+00
1.233672680000000128e+03 1.219627895391726558e+00 1.259249325679375309e+00 1.369275491488286756e+00 1.069980299295166581e+00 0.000000000000000000e+00
1.235093704000000116e+03 1.217439018529114181e+00 1.257190816090099750e+00 1.396603154475633879e+00 1.038274882582594261e+00 0.000000000000000000e+00
1.236516503999999941e+03 1.189436279545253772e+00 1.255135470804815689e+00 1.349650130670333903e+00 1.029222428420173641e+00 0.000000000000000000e+00
1.237940939999999955e+03 1.166661663023917495e+00 1.253083490108421794e+00 1.340170428022517513e+00 9.931528980253175876e-01 0.000000000000000000e+00
1.239367042000000083e+03 1.148869732181045045e+00 1.251034828143177791e+00 1.369057013185805083e+00 9.286824511762852286e-01 0.000000000000000000e+00
1.240794654000000037e+03 1.105317865873182592e+00 1.248989705595439759e+00 1.342581018405822668e+00 8.680547133405425164e-01 0.000000000000000000e+00
1.242224023999999872e+03 1.040917381646363271e+00 1.246947764312553275e+00 1.309312773693683152e+00 7.725219895990432795e-01 0.000000000000000000e+00
1.243655028000000129e+03 8.977834727576680107e-01 1.244909179278945288e+00 1.131220832240308116e+00 6.643461132750282383e-01 0.000000000000000000e+00
1.245087598000000071e+03 7.738391001829841853e-01 1.242874044045593651e+00 9.765374735329842570e-01 5.711407268329841136e-01 0.000000000000000000e+00
1.246521874000000253e+03 6.823544453428489476e-01 1.240842156816578390e+00 8.746003909884486616e-01 4.901084996972492336e-01 0.000000000000000000e+00
1.247957861999999977e+03 5.874757743029573875e-01 1.238813507029614458e+00 7.375367076057572913e-01 4.374148410001575393e-01 0.000000000000000000e+00
1.249395481999999902e+03 5.427952777355725678e-01 1.236788205182141942e+00 6.899736243534125846e-01 3.956169311177325509e-01 0.000000000000000000e+00
1.250834596000000147e+03 4.929553646904439312e-01 1.234766441865464692e+00 6.158600911463639749e-01 3.700506382345238876e-01 0.000000000000000000e+00
1.252275562000000036e+03 4.597652612509038894e-01 1.232747711592488971e+00 5.767899281492239183e-01 3.427405943525838050e-01 0.000000000000000000e+00
1.253718164000000115e+03 4.159872963520690470e-01 1.230732315238950658e+00 5.118041518213890528e-01 3.201704408827489856e-01 0.000000000000000000e+00
1.255162305999999944e+03 3.884552131740454106e-01 1.228720383347629230e+00 4.669994763371653757e-01 3.099109500109253901e-01 0.000000000000000000e+00
1.256608203999999887e+03 3.482630657066927427e-01 1.226711612103412730e+00 3.996751788740927624e-01 2.968509525392927229e-01 0.000000000000000000e+00
1.258055810000000065e+03 3.381055399902766490e-01 1.224706066260060622e+00 3.810716356000367067e-01 2.951394443805165912e-01 0.000000000000000000e+00
1.259505223999999998e+03 3.373187846716518834e-01 1.222703605621365375e+00 3.749735118283318847e-01 2.996640575149717711e-01 0.000000000000000000e+00
1.260955979999999954e+03 3.159214228433741001e-01 1.220704870210218562e+00 3.450034919537741107e-01 2.868393537329740894e-01 0.000000000000000000e+00
1.262408423999999968e+03 3.196603152015854432e-01 1.218709378843696678e+00 3.670173969526253632e-01 2.723032334505455787e-01 0.000000000000000000e+00
1.263862865999999940e+03 2.833429642151286676e-01 1.216716704881072086e+00 3.187013082350886872e-01 2.479846201951687312e-01 0.000000000000000000e+00
1.265318654000000151e+03 2.515771204755569146e-01 1.214727738884505026e+00 2.894683515724768008e-01 2.136858893786370284e-01 0.000000000000000000e+00
1.266776271999999835e+03 2.216809520934486522e-01 1.212741815892673047e+00 2.688662100914885889e-01 1.744956940954087432e-01 0.000000000000000000e+00
1.268235400000000027e+03 1.755415154047142434e-01 1.210759369114048578e+00 2.262278096422742635e-01 1.248552211671542650e-01 0.000000000000000000e+00
1.269696558000000095e+03 1.515968841749361917e-01 1.208779690390404449e+00 2.107843657113762925e-01 9.240940263849610481e-02 0.000000000000000000e+00
1.271159108000000060e+03 1.140091233818295025e-01 1.206803641783014136e+00 1.702302357812694455e-01 5.778801098238958017e-02 0.000000000000000000e+00
1.272623340000000098e+03 8.661407683050838247e-02 1.204830827141699867e+00 1.404145182956684224e-01 3.281363536534834258e-02 0.000000000000000000e+00
1.274089500000000044e+03 7.126547668287910864e-02 1.202860913697039624e+00 1.235909598610391014e-01 1.893999350471912285e-02 0.000000000000000000e+00
1.275557056000000102e+03 6.006017909599599414e-02 1.200894613286527246e+00 1.073569056241159697e-01 1.276345256787602203e-02 0.000000000000000000e+00
1.277026610000000119e+03 4.270407850663632959e-02 1.198931116743013670e+00 7.790731071239637151e-02 7.500846300876289410e-03 0.000000000000000000e+00
1.278497583999999961e+03 3.420257777949094191e-02 1.196971193883586748e+00 6.833508735681091684e-02 7.006820217096611930e-05 0.000000000000000000e+00
1.279970409999999902e+03 4.302879251905113861e-02 1.195014265819053900e+00 8.827367744901112867e-02 -2.216092410908847548e-03 0.000000000000000000e+00
1.281444918000000143e+03 4.451302450157811064e-02 1.193060556575427533e+00 8.382605913821816745e-02 5.199989864938045145e-03 0.000000000000000000e+00
1.282920972000000120e+03 2.146798795205206653e-02 1.191110242785548001e+00 3.636429106625211488e-02 6.571684837852015577e-03 0.000000000000000000e+00
1.284398876000000200e+03 2.490027400631746393e-02 1.189162920120652167e+00 4.120778388735735903e-02 8.592764125277572301e-03 0.000000000000000000e+00
1.285878516000000218e+03 3.487742551642931260e-02 1.187218737166867211e+00 5.031480485830925470e-02 1.944004617454937398e-02 0.000000000000000000e+00
1.287359814000000142e+03 4.182649018045118267e-02 1.185277793713426453e+00 5.344820433445113261e-02 3.020477602645122925e-02 0.000000000000000000e+00
1.288842673999999988e+03 4.933141486108970353e-02 1.183340211880992587e+00 5.844254520544978071e-02 4.022028451672962635e-02 0.000000000000000000e+00
1.290327391999999918e+03 5.310835633048243548e-02 1.181405602310902525e+00 5.368941304912245444e-02 5.252729961184241653e-02 0.000000000000000000e+00
1.291813818000000083e+03 5.759125067584957430e-02 1.179474158644372883e+00 5.556805433760959173e-02 5.961444701408955688e-02 0.000000000000000000e+00
1.293301829999999882e+03 7.516844633970398704e-02 1.177546036098328752e+00 7.550806894358395860e-02 7.482882373582401547e-02 0.000000000000000000e+00
1.294791649999999890e+03 8.189286451976900139e-02 1.175620944229846865e+00 8.378925253796880301e-02 7.999647650156921364e-02 0.000000000000000000e+00
1.296283251999999948e+03 9.273858052951219899e-02 1.173698914895717316e+00 9.146136221515228926e-02 9.401579884387209485e-02 0.000000000000000000e+00
1.297776540000000068e+03 1.031499856775195817e-01 1.171780069380982781e+00 1.051244183481995081e-01 1.011755530068396414e-01 0.000000000000000000e+00
1.299271433999999772e+03 1.253648569891312181e-01 1.169864507104318774e+00 1.328160991868913010e-01 1.179136147913711352e-01 0.000000000000000000e+00
1.300768212000000176e+03 1.350599913779996775e-01 1.167951869501317574e+00 1.458776008827596116e-01 1.242423818732397711e-01 0.000000000000000000e+00
1.302266602000000148e+03 1.642953654972727773e-01 1.166042501824931410e+00 1.948065464419927173e-01 1.337841845525528095e-01 0.000000000000000000e+00
1.303766652000000022e+03 1.738442585637065829e-01 1.164136339379815865e+00 2.086055571269865572e-01 1.390829600004265809e-01 0.000000000000000000e+00
1.305268749999999955e+03 1.647877380012980619e-01 1.162232887892309829e+00 2.022347417599381636e-01 1.273407342426579880e-01 0.000000000000000000e+00
1.306772216000000071e+03 1.614754435627373808e-01 1.160333006260315658e+00 2.029320961100173348e-01 1.200187910154573989e-01 0.000000000000000000e+00
1.308277757999999949e+03 1.425026755597860184e-01 1.158435797139264034e+00 1.789930474585458842e-01 1.060123036610261665e-01 0.000000000000000000e+00
1.309784718000000112e+03 1.106832446280299476e-01 1.156542087292038667e+00 1.355650634060299731e-01 8.580142585002993594e-02 0.000000000000000000e+00
1.311293382000000292e+03 9.906757684119651963e-02 1.154651512930122470e+00 1.300234072455964118e-01 6.811174643679662744e-02 0.000000000000000000e+00
1.312804149999999936e+03 6.876290677968389942e-02 1.152763571989221081e+00 9.120645470392377274e-02 4.631935885544401221e-02 0.000000000000000000e+00
1.314316307999999935e+03 3.933484737163697037e-02 1.150879154256796433e+00 5.054857152951708343e-02 2.812112321375686425e-02 0.000000000000000000e+00
1.315830394000000069e+03 2.159421944165536636e-02 1.148997585884565575e+00 2.492216352965529944e-02 1.826627535365543328e-02 0.000000000000000000e+00
1.317346066000000064e+03 2.714308194045691666e-02 1.147119289482660509e+00 4.141366789189693254e-02 1.287249598901690079e-02 0.000000000000000000e+00
1.318863792000000103e+03 2.038237152585783973e-02 1.145243683317454630e+00 2.727948326449784050e-02 1.348525978721783897e-02 0.000000000000000000e+00
1.320382982000000084e+03 2.589708675897014339e-02 1.143371494099718610e+00 3.758031264681006844e-02 1.421386087113021314e-02 0.000000000000000000e+00
1.321903857999999900e+03 3.544281894995796912e-03 1.141502443920449306e+00 -7.178138725484168974e-03 1.426670251547576193e-02 0.000000000000000000e+00
1.323426829999999882e+03 9.141002473171580545e-03 1.139636027829002751e+00 -2.406268791908455079e-03 2.068827373825161617e-02 0.000000000000000000e+00
1.324951392000000169e+03 2.398184544475667063e-02 1.137772864331160649e+00 1.605597604779650939e-02 3.190771484171683881e-02 0.000000000000000000e+00
1.326477709999999888e+03 2.519723175538063700e-02 1.135912747197942663e+00 7.050252095420523821e-03 4.334421141534074845e-02 0.000000000000000000e+00
1.328005639999999858e+03 3.579993013747717612e-02 1.134055848662042010e+00 5.839641014437199282e-03 6.576021926051714428e-02 0.000000000000000000e+00
1.329535473999999795e+03 5.008524184935233409e-02 1.132201811332580688e+00 1.684202203695227620e-02 8.332846166175239544e-02 0.000000000000000000e+00
1.331067064000000073e+03 6.130928974101171325e-02 1.130350812765374524e+00 1.999046440805177238e-02 1.026281150739716680e-01 0.000000000000000000e+00
1.332600294000000076e+03 8.468905286020413092e-02 1.128502989990911809e+00 5.426186695396405940e-02 1.151162387664442094e-01 0.000000000000000000e+00
1.334135399999999890e+03 8.624758607412300049e-02 1.126658056014979925e+00 4.976450009244294537e-02 1.227306720558030556e-01 0.000000000000000000e+00
1.335672315999999910e+03 9.677973836183678680e-02 1.124816088425423022e+00 7.019614377127671168e-02 1.233633329523968480e-01 0.000000000000000000e+00
1.337211011999999982e+03 8.742991563975686942e-02 1.122977120942863616e+00 6.258489771055690543e-02 1.122749335689568473e-01 0.000000000000000000e+00
1.338751294000000144e+03 6.741777058890985330e-02 1.121141382056952907e+00 3.663029135326978381e-02 9.820524982454989504e-02 0.000000000000000000e+00
1.340293508000000202e+03 5.887019498051732774e-02 1.119308456772388327e+00 3.448877009883738465e-02 8.325161986219725696e-02 0.000000000000000000e+00
1.341837500000000091e+03 5.408133179402568880e-02 1.117478526432040598e+00 2.767821698806550643e-02 8.048444659998586770e-02 0.000000000000000000e+00
1.343383127999999942e+03 3.686621947456177745e-02 1.115651756161545993e+00 -2.821752543998329744e-03 7.655419149312189808e-02 0.000000000000000000e+00
1.344930690000000141e+03 4.167629366292617543e-02 1.113827791340274764e+00 1.806941882952624659e-02 6.528316849632610774e-02 0.000000000000000000e+00
1.346480027999999947e+03 3.079312707141161967e-02 1.112006816446054147e+00 5.745509179091756388e-03 5.584074496373148816e-02 0.000000000000000000e+00
1.348031128000000081e+03 4.000865782219748673e-02 1.110188845326912865e+00 2.399188380111749730e-02 5.602543184327747616e-02 0.000000000000000000e+00
1.349583885999999893e+03 2.635601655745667751e-02 1.108373996677399109e+00 9.114782276896684493e-03 4.359725083801666706e-02 0.000000000000000000e+00
1.351138599999999769e+03 2.074010133966289540e-02 1.106561919932489202e+00 -2.913238200337118274e-03 4.439344087966290431e-02 0.000000000000000000e+00
1.352695093999999926e+03 1.651013102346198663e-02 1.104752818539438852e+00 -4.329382876538136887e-03 3.734964492346211362e-02 0.000000000000000000e+00
1.354253344000000197e+03 1.981854991671308866e-02 1.102946717714649916e+00 3.404583536713103736e-03 3.623251629671307011e-02 0.000000000000000000e+00
1.355813427999999931e+03 2.776837522915400966e-02 1.101143524619361047e+00 1.821960990915406919e-02 3.731714054915395012e-02 0.000000000000000000e+00
1.357375171999999793e+03 3.503939382032492111e-02 1.099343437457351635e+00 2.359058424032494522e-02 4.648820340032490395e-02 0.000000000000000000e+00
1.358938961999999947e+03 4.445246273125336850e-02 1.097546009414192003e+00 3.877417057125339545e-02 5.013075489125334155e-02 0.000000000000000000e+00
1.360504295999999840e+03 4.598093490476013595e-02 1.095751815012915076e+00 2.768631992475996048e-02 6.427554988476030795e-02 0.000000000000000000e+00
1.362071411999999782e+03 5.891545217769477566e-02 1.093960577696868830e+00 4.380010883769471647e-02 7.403079551769484179e-02 0.000000000000000000e+00
1.363640648000000056e+03 5.708616495329268958e-02 1.092171910107379018e+00 3.342038703329270471e-02 8.075194287329266751e-02 0.000000000000000000e+00
1.365211378000000195e+03 6.557602510404288154e-02 1.090386523369455185e+00 4.226140338404298091e-02 8.889064682404278217e-02 0.000000000000000000e+00
1.366784105999999838e+03 6.482800749555875375e-02 1.088603841596984090e+00 3.283621447555895578e-02 9.681980051555853783e-02 0.000000000000000000e+00
1.368358422000000019e+03 6.557498955931850837e-02 1.086824326949729969e+00 2.359721171931849354e-02 1.075527673993185163e-01 0.000000000000000000e+00
1.369934911999999940e+03 8.917673438206011327e-02 1.085047315286389757e+00 6.031754400206016525e-02 1.180359247620600543e-01 0.000000000000000000e+00
1.371512940000000071e+03 8.139910162054254938e-02 1.083273521491065594e+00 3.198151700054265023e-02 1.308166862405424624e-01 0.000000000000000000e+00
1.373092896000000110e+03 9.087168318736378592e-02 1.081502503993759579e+00 4.020853068736387342e-02 1.415348356873636915e-01 0.000000000000000000e+00
1.374674657999999908e+03 1.049002871063787756e-01 1.079734397604763751e+00 5.477070818637872623e-02 1.550298660263788320e-01 0.000000000000000000e+00
1.376258250000000089e+03 1.049920055883100112e-01 1.077969173077703458e+00 3.818584420831012266e-02 1.717981669683098789e-01 0.000000000000000000e+00
1.377843677999999727e+03 1.281558146330123715e-01 1.076206821429650518e+00 6.807626095301237690e-02 1.882353683130123800e-01 0.000000000000000000e+00
1.379430786000000126e+03 1.384100056260474387e-01 1.074447513062671611e+00 7.203501506604741145e-02 2.047849961860474799e-01 0.000000000000000000e+00
1.381019825999999966e+03 1.584073334700169255e-01 1.072690966059307582e+00 9.320373009001695075e-02 2.236109368500169003e-01 0.000000000000000000e+00
