1.223770434000000023e+03 1.433441191995667552e+00 1.085496953360653105e+00 1.884352242675667588e+00 9.825301413156676267e-01 0.000000000000000000e+00
1.225180075999999872e+03 1.327631612906367886e+00 1.083722448575340058e+00 1.684914826976368074e+00 9.703483988363676982e-01 0.000000000000000000e+00
1.226591453999999885e+03 1.216312163022409853e+00 1.081950703921816359e+00 1.477336098462409986e+00 9.552882275824099434e-01 0.000000000000000000e+00
1.228004443999999921e+03 1.160824784549693733e+00 1.080181873182573860e+00 1.373140695539693645e+00 9.485088735596940435e-01 0.000000000000000000e+00
1.229419118000000026e+03 1.116927129377390582e+00 1.078415864056075923e+00 1.295604922757390254e+00 9.382493359973909097e-01 0.000000000000000000e+00
1.230835227999999915e+03 1.066457530216303962e+00 1.076652983030782940e+00 1.198964553226304020e+00 9.339505072063036817e-01 0.000000000000000000e+00
1.232253173999999944e+03 1.055649849000914742e+00 1.074892729830041471e+00 1.183736109690914695e+00 9.275635883109148994e-01 0.000000000000000000e+00
1.233672680000000128e+03 1.043175379478943565e+00 1.073135445386069309e+00 1.171172359898943638e+00 9.151783990589433815e-01 0.000000000000000000e+00
1.235093704000000116e+03 1.041303183491613327e+00 1.071381178331983763e+00 1.194546329381613203e+00 8.880600376016133390e-01 0.000000000000000000e+00
1.236516503999999941e+03 1.017351806209810583e+00 1.069629607905725699e+00 1.154386344019810551e+00 8.803172683998105041e-01 0.000000000000000000e+00
1.237940939999999955e+03 9.978721605556729601e-01 1.067880904790589724e+00 1.146278139505672922e+00 8.494661816056731096e-01 0.000000000000000000e+00
1.239367042000000083e+03 9.826543188854351962e-01 1.066135029906494447e+00 1.170985490455435096e+00 7.943231473154352962e-01 0.000000000000000000e+00
1.240794654000000037e+03 9.454034206119674710e-01 1.064392171322907865e+00 1.148339972091967587e+00 7.424668691319673552e-01 0.000000000000000000e+00
1.242224023999999872e+03 8.903202269380785516e-01 1.062652023821236247e+00 1.119884888428078540e+00 6.607555654480786744e-01 0.000000000000000000e+00
1.243655028000000129e+03 7.678945508073177217e-01 1.060914736523648871e+00 9.675588147873176448e-01 5.682302868273177987e-01 0.000000000000000000e+00
1.245087598000000071e+03 6.618821199803337496e-01 1.059180389154524393e+00 8.352546324803339362e-01 4.885096074803336186e-01 0.000000000000000000e+00
1.246521874000000253e+03 5.836332213695767379e-01 1.057448809742872031e+00 7.480655355695764452e-01 4.192009071695769196e-01 0.000000000000000000e+00
1.247957861999999977e+03 5.024813437842354791e-01 1.055719989287485783e+00 6.308318608842353736e-01 3.741308266842355845e-01 0.000000000000000000e+00
1.249395481999999902e+03 4.642651024715365726e-01 1.053994021954562266e+00 5.901500778515366141e-01 3.383801270915365866e-01 0.000000000000000000e+00
1.250834596000000147e+03 4.216358953170457613e-01 1.052271070166490352e+00 5.267590932570457296e-01 3.165126973770456820e-01 0.000000000000000000e+00
1.252275562000000036e+03 3.932476476545345156e-01 1.050550703145896270e+00 4.933414973945345894e-01 2.931537979145344974e-01 0.000000000000000000e+00
1.253718164000000115e+03 3.558033621321130546e-01 1.048833177299839603e+00 4.377576901221130745e-01 2.738490341421129792e-01 0.000000000000000000e+00
1.255162305999999944e+03 3.322545474275625521e-01 1.047118603877205567e+00 3.994352357675625131e-01 2.650738590875625356e-01 0.000000000000000000e+00
1.256608203999999887e+03 2.978772928200309478e-01 1.045406723965990992e+00 3.418512383700310076e-01 2.539033472700309435e-01 0.000000000000000000e+00
1.258055810000000065e+03 2.891893308737472079e-01 1.043697592749512681e+00 3.259392061937472773e-01 2.524394555537471385e-01 0.000000000000000000e+00
1.259505223999999998e+03 2.885164012194120220e-01 1.041991090752209637e+00 3.207233427294120531e-01 2.563094597094119353e-01 0.000000000000000000e+00
1.260955979999999954e+03 2.702147527171098740e-01 1.040287763403201282e+00 2.950893055171098789e-01 2.453401999171098691e-01 0.000000000000000000e+00
1.262408423999999968e+03 2.734127120859838889e-01 1.038587200637189012e+00 3.139182973659838116e-01 2.329071268059839661e-01 0.000000000000000000e+00
1.263862865999999940e+03 2.423496587234672817e-01 1.036889038869870383e+00 2.725924516934672415e-01 2.121068657534673219e-01 0.000000000000000000e+00
1.265318654000000151e+03 2.151796126604806625e-01 1.035194037040560566e+00 2.475888413504805652e-01 1.827703839704807875e-01 0.000000000000000000e+00
1.266776271999999835e+03 1.896087423033744612e-01 1.033501628467546452e+00 2.299673628333743780e-01 1.492501217733745167e-01 0.000000000000000000e+00
1.268235400000000027e+03 1.501446364407776624e-01 1.031812182332178862e+00 1.934977726107776630e-01 1.067915002707776617e-01 0.000000000000000000e+00
1.269696558000000095e+03 1.296642506903481207e-01 1.030125095140233649e+00 1.802886450203482205e-01 7.903985636034803475e-02 0.000000000000000000e+00
1.271159108000000060e+03 9.751458702877785489e-02 1.028441101542498570e+00 1.456017786087777932e-01 4.942739544877790964e-02 0.000000000000000000e+00
1.272623340000000098e+03 7.408298285672096362e-02 1.026759863938794703e+00 1.200997197267209965e-01 2.806624598672092727e-02 0.000000000000000000e+00
1.274089500000000044e+03 6.095497730357547772e-02 1.025081098742182784e+00 1.057101489235754699e-01 1.619980568357548209e-02 0.000000000000000000e+00
1.275557056000000102e+03 5.137083233072133742e-02 1.023405412582367280e+00 9.182479442072132014e-02 1.091687024072136164e-02 0.000000000000000000e+00
1.277026610000000119e+03 3.652576615357821382e-02 1.021732115885066516e+00 6.663588847357825029e-02 6.415643833578170419e-03 0.000000000000000000e+00
1.278497583999999961e+03 2.925423991127956355e-02 1.020061864690340991e+00 5.844854890127954700e-02 5.993092127958288544e-05 0.000000000000000000e+00
1.279970409999999902e+03 3.680350140742311149e-02 1.018394165667363183e+00 7.550247687742310532e-02 -1.895474062576878432e-03 0.000000000000000000e+00
1.281444918000000143e+03 3.807299865937802813e-02 1.016729209731664918e+00 7.169832813937808413e-02 4.447669179377972994e-03 0.000000000000000000e+00
1.282920972000000120e+03 1.836205662657329832e-02 1.015067147410197546e+00 3.110320227657334402e-02 5.620910976573256952e-03 0.000000000000000000e+00
1.284398876000000200e+03 2.129776867503263560e-02 1.013407634132970969e+00 3.524595145503254395e-02 7.349585895032726378e-03 0.000000000000000000e+00
1.285878516000000218e+03 2.983145247482549972e-02 1.011750796525457297e+00 4.303539288482544772e-02 1.662751206482554825e-02 0.000000000000000000e+00
1.287359814000000142e+03 3.577514496931901572e-02 1.010096719628291728e+00 4.571546046931897894e-02 2.583482946931905597e-02 0.000000000000000000e+00
1.288842673999999988e+03 4.219427713353655213e-02 1.008445507513011208e+00 4.998723340353661976e-02 3.440132086353649143e-02 0.000000000000000000e+00
1.290327391999999918e+03 4.542478076951484561e-02 1.006796828367182206e+00 4.592177174951486696e-02 4.492778978951483121e-02 0.000000000000000000e+00
1.291813818000000083e+03 4.925910189939550210e-02 1.005150847212337162e+00 4.752861621939551834e-02 5.098958757939549280e-02 0.000000000000000000e+00
1.293301829999999882e+03 6.429327570445404760e-02 1.003507696324730691e+00 6.458376261445401834e-02 6.400278879445406299e-02 0.000000000000000000e+00
1.294791649999999890e+03 7.004482297003326863e-02 1.001867128188172140e+00 7.166684662003308670e-02 6.842279932003343668e-02 0.000000000000000000e+00
1.296283251999999948e+03 7.932140967072595639e-02 1.000229169951098340e+00 7.822897590072604157e-02 8.041384344072587120e-02 0.000000000000000000e+00
1.297776540000000068e+03 8.822652044854500941e-02 9.985939249729278711e-01 8.991529745854495714e-02 8.653774343854506168e-02 0.000000000000000000e+00
1.299271433999999772e+03 1.072274033392427578e-01 9.969614779785064274e-01 1.136006196592428269e-01 1.008541870192426887e-01 0.000000000000000000e+00
1.300768212000000176e+03 1.155198715038536078e-01 9.953315233983429655e-01 1.247724180738535305e-01 1.062673249338536713e-01 0.000000000000000000e+00
1.302266602000000148e+03 1.405255495523096976e-01 9.937043554578726123e-01 1.666224540923096353e-01 1.144286450123097182e-01 0.000000000000000000e+00
1.303766652000000022e+03 1.486929341995602560e-01 9.920799190235598530e-01 1.784250606595602362e-01 1.189608077395602898e-01 0.000000000000000000e+00
1.305268749999999955e+03 1.409466869136903888e-01 9.904577928741465920e-01 1.729759578936904685e-01 1.089174159336903369e-01 0.000000000000000000e+00
1.306772216000000071e+03 1.381136064135254360e-01 9.888387089645872541e-01 1.735724208735253959e-01 1.026547919535254622e-01 0.000000000000000000e+00
1.308277757999999949e+03 1.218857679588401521e-01 9.872219025755810673e-01 1.530968100288400413e-01 9.067472588884027684e-02 0.000000000000000000e+00
1.309784718000000112e+03 9.466988755592636862e-02 9.856080782765386239e-01 1.159518710559263865e-01 7.338790405592636457e-02 0.000000000000000000e+00
1.311293382000000292e+03 8.473474365079335102e-02 9.839969260459698885e-01 1.112119669507932729e-01 5.825752035079344304e-02 0.000000000000000000e+00
1.312804149999999936e+03 5.881447254937766794e-02 9.823880180234194626e-01 7.801094772937756938e-02 3.961799736937777344e-02 0.000000000000000000e+00
1.314316307999999935e+03 3.364398640658713274e-02 9.807821124880021779e-01 4.323533881658722655e-02 2.405263399658703893e-02 0.000000000000000000e+00
1.315830394000000069e+03 1.847002528042802558e-02 9.791786351845150893e-01 2.131649128042796895e-02 1.562355928042808047e-02 0.000000000000000000e+00
1.317346066000000064e+03 2.321609313008525868e-02 9.775779462623765959e-01 3.542204871008527295e-02 1.101013755008524095e-02 0.000000000000000000e+00
1.318863792000000103e+03 1.743350429381446479e-02 9.759795499667254237e-01 2.333276027381446516e-02 1.153424831381446615e-02 0.000000000000000000e+00
1.320382982000000084e+03 2.215036521324474303e-02 9.743840656023100566e-01 3.214329309324468614e-02 1.215743733324480512e-02 0.000000000000000000e+00
1.321903857999999900e+03 3.031504629209115335e-03 9.727912563343781294e-01 -6.139624730790855557e-03 1.220263398920908536e-02 0.000000000000000000e+00
1.323426829999999882e+03 7.818506578767621742e-03 9.712006918427198432e-01 -2.058136231232408127e-03 1.769514938876765378e-02 0.000000000000000000e+00
1.324951392000000169e+03 2.051221591189026847e-02 9.696128992195194307e-01 1.373304019189012896e-02 2.729139163189040970e-02 0.000000000000000000e+00
1.326477709999999888e+03 2.155176336778987997e-02 9.680277027159205350e-01 6.030240397789782963e-03 3.707328633778998045e-02 0.000000000000000000e+00
1.328005639999999858e+03 3.062049158402330509e-02 9.664452491090580466e-01 4.994777304023323601e-03 5.624620586402329092e-02 0.000000000000000000e+00
1.329535473999999795e+03 4.283904244065489531e-02 9.648652338295260478e-01 1.440536314065484456e-02 7.127272174065495125e-02 0.000000000000000000e+00
1.331067064000000073e+03 5.243922497412423223e-02 9.632878081908375911e-01 1.709829725412427212e-02 8.778015269412418886e-02 0.000000000000000000e+00
1.332600294000000076e+03 7.243646622790671230e-02 9.617130889707198316e-01 4.641140454790666087e-02 9.846152790790677067e-02 0.000000000000000000e+00
1.334135399999999890e+03 7.376951500696744823e-02 9.601408315919824910e-01 4.256470474696740641e-02 1.049743252669674970e-01 0.000000000000000000e+00
1.335672315999999910e+03 8.277790354988204258e-02 9.585711021751813776e-01 6.004035262988197813e-02 1.055154544698821001e-01 0.000000000000000000e+00
1.337211011999999982e+03 7.478078827970868758e-02 9.570039294571159871e-01 5.353028137970872180e-02 9.603129517970865336e-02 0.000000000000000000e+00
1.338751294000000144e+03 5.766394708045102790e-02 9.554395081572424342e-01 3.133071835045097425e-02 8.399717581045107462e-02 0.000000000000000000e+00
1.340293508000000202e+03 5.035301194802201813e-02 9.538774846155189113e-01 2.949902668802206751e-02 7.120699720802196875e-02 0.000000000000000000e+00
1.341837500000000091e+03 4.625698873412476680e-02 9.523180133727965346e-01 2.367380626412461317e-02 6.884017120412491697e-02 0.000000000000000000e+00
1.343383127999999942e+03 3.153251301945490803e-02 9.507612351495581260e-01 -2.413508900545191342e-03 6.547853493945500480e-02 0.000000000000000000e+00
1.344930690000000141e+03 3.564667848396100430e-02 9.492068477372104240e-01 1.545518343396106407e-02 5.583817353396094280e-02 0.000000000000000000e+00
1.346480027999999947e+03 2.633805945193294293e-02 9.476550083482220277e-01 4.914264211933056826e-03 4.776185469193282990e-02 0.000000000000000000e+00
1.348031128000000081e+03 3.422031175558595817e-02 9.461057287839179653e-01 2.052080194558596887e-02 4.791982156558595440e-02 0.000000000000000000e+00
1.349583885999999893e+03 2.254289827066273746e-02 9.445591101960910674e-01 7.796079850662742533e-03 3.728971669066273587e-02 0.000000000000000000e+00
1.351138599999999769e+03 1.757635706751092819e-02 9.430148538323455121e-01 -2.468845932489083239e-03 3.762156006751093962e-02 0.000000000000000000e+00
1.352695093999999926e+03 1.399163646056100774e-02 9.414731330709449342e-01 -3.668968539439099175e-03 3.165224146056111465e-02 0.000000000000000000e+00
1.354253344000000197e+03 1.679538128535007502e-02 9.399339694013703062e-01 2.885240285350088030e-03 3.070552228535006201e-02 0.000000000000000000e+00
1.355813427999999931e+03 2.353252138063899324e-02 9.383972837061955730e-01 1.544034738063904122e-02 3.162469538063894525e-02 0.000000000000000000e+00
1.357375171999999793e+03 2.969440154264824105e-02 9.368632448951804692e-01 1.999202054264825890e-02 3.939678254264822321e-02 0.000000000000000000e+00
1.358938961999999947e+03 3.767157858580794105e-02 9.353314721919433472e-01 3.285946658580796154e-02 4.248369058580792057e-02 0.000000000000000000e+00
1.360504295999999840e+03 3.896689398708486074e-02 9.338024552064588812e-01 2.346298298708471286e-02 5.447080498708500862e-02 0.000000000000000000e+00
1.362071411999999782e+03 4.992834930313116981e-02 9.322759582564523750e-01 3.711873630313111683e-02 6.273796230313122280e-02 0.000000000000000000e+00
1.363640648000000056e+03 4.837810589262092620e-02 9.307516512338861459e-01 2.832236189262093973e-02 6.843384989262091267e-02 0.000000000000000000e+00
1.365211378000000195e+03 5.557290263054481816e-02 9.292301401612838019e-01 3.581474863054490143e-02 7.533105663054473489e-02 0.000000000000000000e+00
1.366784105999999838e+03 5.493898940301589207e-02 9.277109342670496472e-01 2.782730040301606422e-02 8.205067840301571991e-02 0.000000000000000000e+00
1.368358422000000019e+03 5.557202505026992423e-02 9.261944274048984349e-01 1.999763705026991190e-02 9.114641305026993656e-02 0.000000000000000000e+00
1.369934911999999940e+03 7.557350371361026831e-02 9.246800535919397213e-01 5.111656271361031401e-02 1.000304447136102226e-01 0.000000000000000000e+00
1.371512940000000071e+03 6.898228950893436906e-02 9.231684220542049069e-01 2.710298050893444888e-02 1.108615985089342892e-01 0.000000000000000000e+00
1.373092896000000110e+03 7.700990100624049983e-02 9.216591564846301488e-01 3.407502600624057187e-02 1.199447760062404278e-01 0.000000000000000000e+00
1.374674657999999908e+03 8.889854839523625429e-02 9.201523717688858683e-01 4.641585439523621126e-02 1.313812423952362973e-01 0.000000000000000000e+00
1.376258250000000089e+03 8.897627592229662152e-02 9.186480429831378469e-01 3.236088492229671765e-02 1.455916669222965254e-01 0.000000000000000000e+00
1.377843677999999727e+03 1.086066225703494759e-01 9.171461624721121142e-01 5.769174657034947806e-02 1.595214985703494737e-01 0.000000000000000000e+00
1.379430786000000126e+03 1.172966149373283473e-01 9.156468754528788168e-01 6.104662293732832090e-02 1.735466069373283737e-01 0.000000000000000000e+00
1.381019825999999966e+03 1.342435029406923164e-01 9.141499416746696749e-01 7.898621194069233020e-02 1.895007939406923025e-01 0.000000000000000000e+00
